F_105.jpg,121.22,151.69,151.09,36.69,168.42,17.48,178.02,171.1,176.08,179.35,176.35,179.07,176.81,174.44,179.49,176.7,F
F_106.jpg,124.43,150.95,148.61,36.86,164.92,25.42,177.72,170.62,177.15,178.12,175.55,179.06,176.43,175.25,179.91,176.31,F
F_107.jpg,131.6,152.73,148.86,34.06,163.72,34.74,177.74,170.98,176.27,178.95,177.75,179.22,177.18,173.42,178.85,176.75,F
F_108.jpg,132.47,150.31,148.35,35.4,164.04,30.95,175.58,171.98,175.99,179.27,177.78,179.04,177.26,173.19,179.13,176.16,F
F_109.jpg,132.12,150.44,147.97,34.37,161.16,38.79,176.91,170.32,176.49,179.82,175.92,179.16,178.13,175.33,179.16,177.55,F
F_110.jpg,133.77,150.48,148.19,35.19,162.03,34.32,177.14,170.7,175.65,179.75,176.34,178.62,177.68,174.34,179.18,176.94,F
F_111.jpg,133.31,150.3,148.35,34.5,160.61,38.76,177.43,170.55,176.76,179.64,176.68,179.51,178.0,173.29,179.67,177.71,F
F_112.jpg,128.24,149.12,148.55,37.21,164.98,25.72,177.06,171.1,176.95,178.44,176.26,179.45,176.89,174.13,179.64,176.31,F
F_113.jpg,122.82,151.16,145.89,40.58,167.91,17.85,176.7,171.15,175.62,178.16,175.89,179.65,176.83,174.42,179.52,176.6,F
F_114.jpg,124.41,151.37,150.31,38.36,168.88,15.46,178.34,171.25,174.06,178.78,176.14,179.92,176.56,173.7,179.69,176.76,F
F_115.jpg,120.05,156.01,150.51,40.71,173.1,3.59,172.69,173.78,173.29,178.22,178.95,178.67,175.2,172.55,177.97,177.94,F
F_116.jpg,119.5,157.19,150.36,41.34,174.76,4.33,168.49,174.57,175.7,178.99,178.04,179.36,176.01,170.03,177.79,178.13,F
F_117.jpg,118.73,155.69,144.65,46.94,173.82,1.66,170.89,173.76,174.46,179.54,179.53,179.31,176.26,171.25,177.69,177.23,F
F_118.jpg,120.72,153.18,149.28,44.46,176.65,9.12,168.92,174.18,173.9,179.09,177.9,178.91,176.28,169.4,177.37,178.6,F
F_119.jpg,114.81,156.16,143.51,49.98,175.43,8.05,170.92,173.9,174.63,179.64,179.99,179.6,177.6,171.07,179.38,179.23,F
F_120.jpg,114.36,155.62,145.63,47.62,174.97,9.56,172.29,173.59,174.26,179.97,179.13,179.58,177.25,170.53,179.31,179.68,F
F_121.jpg,118.53,158.28,149.11,45.9,178.25,21.29,166.95,176.11,175.51,178.25,177.0,179.57,176.17,168.45,179.74,179.69,F
F_122.jpg,119.59,156.96,148.88,46.37,177.67,15.76,170.34,175.05,175.37,179.71,179.19,179.26,178.2,170.86,178.19,179.87,F
F_123.jpg,120.88,157.58,154.4,42.36,178.9,19.88,169.46,176.22,175.94,179.67,176.99,179.64,177.45,169.2,179.98,179.76,F
F_124.jpg,120.7,157.5,152.53,44.77,177.23,18.6,168.74,177.48,174.43,179.52,177.34,179.65,177.9,169.86,177.57,179.97,F
F_125.jpg,122.44,159.95,152.95,42.7,177.83,17.44,168.14,177.09,176.78,178.89,177.25,178.33,178.03,170.18,177.46,178.74,F
F_126.jpg,124.4,159.86,152.18,43.37,179.85,17.37,170.42,176.21,175.5,179.63,178.32,179.34,179.0,170.79,178.14,179.37,F
F_127.jpg,132.31,157.97,157.12,40.66,179.36,19.29,169.05,176.24,175.0,179.21,178.69,178.82,178.04,170.62,178.12,179.33,F
F_128.jpg,125.3,159.3,154.04,42.85,178.66,20.84,169.16,174.98,174.64,179.72,178.95,179.75,178.77,171.49,178.17,178.91,F
F_129.jpg,129.73,161.12,155.37,40.58,179.81,23.63,167.75,175.29,175.03,179.49,178.68,178.87,178.4,170.2,178.35,178.63,F
F_130.jpg,133.32,158.01,158.53,40.35,179.73,24.44,167.32,175.65,174.51,179.34,178.21,179.17,178.43,169.15,178.47,179.04,F
F_131.jpg,134.93,160.55,157.83,40.74,178.53,28.44,164.74,176.69,174.84,179.01,177.79,178.9,178.19,170.01,177.75,178.32,F
F_132.jpg,139.03,159.53,160.24,39.61,179.19,29.09,164.49,177.03,174.34,179.78,177.43,179.27,179.67,168.9,178.77,178.09,F
F_133.jpg,140.53,160.74,161.15,39.79,176.54,37.66,161.19,176.82,174.82,179.45,178.51,178.23,179.41,169.91,178.87,178.75,F
F_134.jpg,148.72,160.87,163.26,37.19,175.28,36.08,160.91,178.47,172.74,179.94,176.37,179.17,179.94,167.96,179.01,177.1,F
F_135.jpg,150.23,161.13,159.73,37.94,177.7,36.47,158.5,177.5,174.8,178.76,177.3,178.4,178.58,168.53,178.7,176.72,F
F_136.jpg,149.97,163.28,159.6,37.93,175.88,41.54,157.47,177.73,175.64,179.13,176.93,177.76,179.22,168.88,178.14,176.76,F
F_137.jpg,151.82,162.32,159.04,38.58,178.41,38.1,159.69,176.32,175.51,179.26,178.35,177.92,178.75,169.69,178.14,177.35,F
F_138.jpg,151.28,164.64,154.28,40.85,177.87,39.32,158.66,175.99,176.23,179.88,178.43,177.45,179.27,170.79,177.62,177.86,F
F_139.jpg,153.85,165.69,154.1,40.27,176.12,48.68,151.79,177.37,174.54,179.97,177.39,178.1,179.17,170.04,177.13,177.65,F
F_140.jpg,155.49,164.95,151.86,41.34,177.34,54.79,146.62,176.86,176.22,179.34,177.79,177.29,178.57,169.77,177.01,177.17,F
F_141.jpg,157.0,165.39,152.14,41.68,176.47,69.75,139.49,177.43,176.84,179.62,177.56,176.68,178.84,170.63,175.58,176.71,F
F_142.jpg,158.63,166.61,151.22,41.92,175.15,56.25,148.36,178.45,176.06,179.14,175.53,177.86,179.32,167.52,176.51,176.96,F
F_143.jpg,156.22,167.5,150.4,41.43,176.31,59.68,140.4,178.06,176.31,179.14,175.81,176.83,179.55,167.74,176.08,177.08,F
F_144.jpg,158.6,167.04,150.98,42.05,175.87,61.94,141.32,179.59,176.54,179.81,175.27,176.96,178.82,167.64,176.93,177.15,F
F_145.jpg,158.3,165.73,150.2,41.88,176.61,53.78,144.98,177.51,176.68,179.61,175.78,176.61,178.96,167.49,176.11,176.91,F
F_146.jpg,159.87,168.0,150.02,41.49,174.36,88.47,122.72,179.54,177.57,179.22,175.69,176.55,178.54,167.39,176.55,176.54,F
F_147.jpg,154.77,166.38,151.95,40.92,176.12,59.81,143.01,178.6,176.18,179.75,176.86,177.56,179.25,168.06,177.7,176.52,F
F_148.jpg,147.18,168.88,151.59,39.05,177.92,50.11,146.02,179.12,175.68,179.07,175.82,178.36,179.33,166.37,179.78,176.8,F
F_149.jpg,141.98,166.78,154.25,37.1,179.7,38.51,153.43,177.19,174.9,179.95,177.63,178.77,178.87,169.33,178.9,177.58,F
F_150.jpg,135.35,164.94,153.74,38.5,178.47,21.62,166.44,175.32,176.04,179.96,178.35,179.46,177.97,169.6,179.09,179.63,F
F_151.jpg,137.26,165.28,154.15,37.01,179.74,30.51,156.23,175.99,174.08,177.59,179.24,179.26,177.04,169.92,179.83,179.38,F
F_152.jpg,139.26,165.87,155.07,34.33,179.49,24.74,157.54,176.14,175.61,176.72,178.92,178.79,177.18,168.98,179.43,178.97,F
F_153.jpg,136.74,165.72,156.23,34.87,179.11,23.44,162.44,175.67,173.76,177.5,179.8,179.28,177.1,169.57,179.43,179.27,F
F_154.jpg,140.28,166.64,156.17,32.85,177.59,30.43,156.04,175.76,173.66,179.01,179.68,178.84,178.28,169.31,179.99,178.41,F
F_155.jpg,139.54,167.79,154.85,31.75,174.86,35.38,149.7,175.08,174.58,178.92,179.37,179.51,177.95,168.7,178.33,178.74,F
F_156.jpg,137.89,170.41,154.38,30.95,176.59,108.82,78.8,173.66,175.28,179.39,179.16,178.41,177.91,172.13,179.7,178.27,F
F_157.jpg,136.9,170.31,154.51,30.48,174.39,135.56,54.29,173.31,175.78,178.67,178.63,178.09,178.77,171.09,179.75,177.62,F
F_158.jpg,136.04,169.44,156.52,29.25,178.24,147.93,34.61,173.92,174.96,177.72,179.8,178.48,176.91,168.97,179.3,177.97,F
F_159.jpg,133.26,166.1,157.07,29.45,175.93,173.13,17.81,171.93,175.27,178.83,177.48,177.12,178.95,172.24,178.38,176.63,F
F_160.jpg,136.79,165.9,156.81,28.29,173.36,176.36,171.29,170.86,175.82,179.94,177.95,177.57,178.27,170.9,178.3,178.04,F
F_161.jpg,133.83,163.97,155.28,30.39,174.33,177.27,175.99,171.95,174.9,179.01,178.22,177.29,178.43,170.41,178.71,178.37,F
F_162.jpg,133.3,163.12,154.68,32.47,174.41,160.19,39.87,172.01,174.75,178.52,178.52,177.94,178.95,170.59,179.38,178.92,F
F_163.jpg,135.52,164.88,151.57,32.81,172.73,174.68,168.47,170.9,176.36,178.04,177.71,176.8,178.98,170.93,177.71,179.18,F
F_164.jpg,136.92,164.79,152.95,31.51,171.93,174.0,153.08,170.69,175.86,178.95,177.43,176.4,178.85,171.11,176.72,178.14,F
F_165.jpg,135.36,163.76,154.16,30.89,172.61,173.57,170.01,169.27,177.12,178.84,176.37,175.93,178.87,172.31,175.17,178.02,F
F_166.jpg,136.94,162.33,153.96,31.08,171.78,174.2,119.77,171.9,173.76,179.05,178.26,177.57,178.63,170.31,177.77,178.25,F
F_167.jpg,134.0,163.38,153.08,31.38,173.07,178.68,179.79,171.09,175.79,179.28,177.67,176.69,177.99,171.87,177.05,178.45,F
F_168.jpg,133.87,163.18,152.94,31.82,172.7,175.88,169.76,170.51,176.05,179.48,176.95,176.12,178.55,171.91,176.46,178.44,F
F_169.jpg,134.72,163.45,153.75,31.3,174.37,179.54,178.51,170.95,176.4,179.21,177.98,175.88,178.31,170.62,176.58,178.42,F
F_170.jpg,133.19,163.77,152.22,32.51,173.45,177.3,171.25,171.56,176.4,179.44,178.02,176.55,177.72,170.71,178.58,178.78,F
F_171.jpg,129.62,164.58,152.96,31.93,171.07,171.99,22.94,171.82,176.61,178.54,178.17,176.57,179.28,170.34,178.18,178.09,F
F_172.jpg,127.42,163.82,149.06,35.15,170.09,156.11,26.06,171.35,176.36,179.56,177.37,177.51,178.57,172.27,177.48,178.72,F
F_173.jpg,125.65,165.05,148.62,34.33,171.01,160.25,35.54,171.32,175.7,179.51,177.08,177.74,177.29,171.73,179.2,179.81,F
F_174.jpg,120.59,164.33,145.48,38.4,174.71,6.69,166.91,173.39,174.93,178.02,178.63,177.84,175.38,172.52,177.51,179.24,F
F_175.jpg,121.52,161.08,147.18,39.48,176.15,5.15,170.38,174.18,174.26,178.68,179.3,178.74,176.36,172.33,176.93,179.33,F
F_176.jpg,120.83,158.36,144.96,40.84,175.81,5.42,171.91,173.31,174.82,179.81,178.09,178.03,177.54,172.43,177.8,179.9,F
F_177.jpg,113.52,157.8,144.91,42.2,175.91,9.15,171.96,173.37,175.64,179.9,177.82,178.01,177.72,172.77,178.74,179.22,F
F_178.jpg,113.45,157.36,145.54,43.31,179.01,9.45,170.55,174.35,175.56,179.19,179.65,177.8,175.99,171.85,178.87,178.58,F
F_179.jpg,118.52,156.79,147.53,40.95,177.37,4.18,171.71,174.4,174.93,179.44,178.33,178.81,177.41,173.0,178.59,179.27,F
F_180.jpg,118.3,159.17,141.96,45.76,173.11,6.69,173.48,172.47,176.52,179.83,177.93,179.22,177.37,172.6,179.31,179.22,F
F_181.jpg,116.72,160.26,147.89,41.42,179.71,12.52,167.57,174.98,176.2,178.55,179.37,178.8,175.42,172.71,179.77,178.77,F
F_182.jpg,114.32,160.85,147.15,42.31,179.77,8.04,167.99,175.25,176.8,178.2,178.56,178.64,175.0,172.02,179.92,178.08,F
F_183.jpg,113.71,157.03,146.42,44.81,179.61,10.09,169.49,174.16,173.92,179.22,179.95,179.74,175.31,173.79,179.74,177.28,F
F_184.jpg,116.27,156.15,148.79,42.94,178.02,13.27,169.31,174.03,175.38,179.64,179.89,179.17,176.57,172.76,179.37,179.12,F
F_185.jpg,118.38,155.07,148.38,43.5,178.06,15.39,167.78,174.66,174.82,179.55,179.84,179.16,176.63,171.83,179.77,178.89,F
F_186.jpg,118.19,156.62,146.67,44.91,176.35,13.15,169.93,173.79,175.37,179.51,179.97,179.02,176.68,171.48,179.55,179.59,F
F_187.jpg,113.9,157.9,149.36,42.69,179.73,13.33,167.64,174.93,175.12,178.65,179.5,178.6,175.56,172.62,178.57,178.61,F
F_188.jpg,116.29,156.4,149.67,43.4,179.24,18.33,166.65,176.03,176.24,179.22,178.23,178.72,176.27,171.16,179.25,179.34,F
F_189.jpg,117.66,156.65,146.51,45.91,176.4,17.8,167.59,174.45,176.17,179.18,179.87,178.63,176.61,171.32,179.93,178.85,F
F_190.jpg,115.55,155.32,150.04,43.47,179.94,14.16,168.32,174.86,175.22,179.29,179.87,177.87,175.93,172.58,178.44,178.05,F
F_191.jpg,122.22,152.15,149.14,42.02,174.51,0.23,177.69,171.89,172.79,179.55,178.95,179.48,176.44,172.45,179.41,178.92,F
F_192.jpg,121.23,149.11,155.22,36.29,172.34,2.54,177.63,170.34,172.89,178.89,177.02,178.48,176.36,174.14,178.49,176.96,F
F_193.jpg,126.99,148.54,158.01,33.72,169.58,8.55,174.04,169.65,172.07,177.98,177.69,179.78,175.87,174.18,178.82,177.95,F
F_194.jpg,127.52,146.97,152.7,37.64,166.02,6.95,175.5,168.76,172.57,179.3,177.13,179.86,176.35,171.84,179.19,178.5,F
F_195.jpg,124.34,148.36,147.76,39.23,164.21,0.79,179.13,167.59,173.55,179.13,176.03,178.94,175.84,172.94,179.81,177.62,F
F_196.jpg,125.71,147.33,145.85,41.71,162.2,1.91,179.39,167.19,175.48,177.91,175.0,176.85,176.88,172.96,178.68,179.1,F
F_197.jpg,132.91,146.36,155.81,35.19,164.0,34.61,144.45,168.4,174.07,178.0,176.74,177.03,179.07,171.22,177.69,179.93,F
F_198.jpg,136.56,146.7,157.26,32.85,164.83,167.15,29.32,167.76,173.15,178.19,177.01,178.29,178.21,171.1,177.87,179.39,F
F_199.jpg,129.1,147.74,149.62,38.37,163.81,157.81,24.2,167.22,174.87,177.49,175.59,177.54,178.33,173.22,177.17,179.71,F
F_200.jpg,127.66,148.32,146.96,39.85,162.89,50.96,129.64,166.47,174.99,176.99,175.49,177.8,178.16,172.4,178.0,179.94,F
F_201.jpg,126.93,147.65,150.0,38.55,160.23,48.87,135.94,165.33,175.18,177.31,174.77,178.1,177.88,173.03,178.7,179.73,F
F_202.jpg,128.26,147.62,148.85,38.51,161.11,164.49,16.71,165.87,175.98,177.53,174.46,176.43,178.44,173.99,176.52,179.79,F
F_203.jpg,129.97,148.5,152.18,33.95,161.3,152.87,34.47,166.08,174.48,177.54,175.49,178.26,178.32,172.62,177.49,179.65,F
F_204.jpg,132.63,147.79,152.13,34.79,160.48,143.32,48.46,165.46,174.44,178.74,175.15,177.77,179.36,172.45,176.32,179.05,F
F_205.jpg,128.99,148.51,148.47,36.31,161.3,152.65,51.12,164.92,175.36,177.4,174.53,177.58,177.58,174.13,177.05,179.02,F
F_206.jpg,128.91,148.14,150.76,34.66,161.02,145.75,52.54,164.38,174.91,177.29,173.89,178.14,177.76,174.35,177.97,179.7,F
F_207.jpg,127.76,148.11,149.02,37.22,160.49,123.22,63.7,164.77,175.16,177.57,173.58,176.99,178.7,174.55,177.2,178.71,F
F_208.jpg,127.66,148.75,149.01,36.87,162.61,143.94,39.11,164.39,175.23,177.84,173.79,178.2,177.81,174.54,176.35,178.34,F
F_209.jpg,127.23,147.78,145.51,39.82,160.15,20.4,162.92,163.54,175.63,178.14,173.38,177.74,178.27,174.55,177.54,177.76,F
F_210.jpg,128.84,147.7,144.63,40.91,162.11,31.87,156.65,164.68,173.19,178.91,173.71,179.31,176.36,173.39,178.54,179.22,F
F_211.jpg,124.66,152.01,144.36,41.3,164.0,9.97,175.36,166.67,174.37,177.91,175.06,178.18,175.27,174.66,178.0,178.1,F
F_212.jpg,132.39,152.43,147.67,39.04,166.92,6.64,178.87,168.65,173.44,178.39,176.99,179.28,176.84,171.57,179.04,179.84,F
F_213.jpg,129.34,153.62,147.44,39.26,168.98,0.25,174.64,169.57,172.85,179.87,177.25,179.94,176.0,170.75,179.57,179.77,F
F_214.jpg,134.06,154.93,149.58,39.03,169.84,6.03,168.96,171.24,174.47,178.3,179.53,179.43,176.41,169.97,178.74,178.7,F
F_215.jpg,124.44,156.61,147.36,41.81,174.46,12.01,168.47,172.44,173.83,178.51,178.73,178.85,176.17,171.11,179.91,179.92,F
F_216.jpg,126.26,155.62,149.5,40.41,172.89,10.99,170.27,172.12,174.8,178.74,177.47,177.59,176.83,172.42,179.7,180.0,F
F_217.jpg,117.07,154.45,147.25,42.86,176.18,13.62,169.36,172.27,174.58,179.39,178.09,179.04,176.47,174.02,177.59,179.8,F
F_218.jpg,116.42,154.18,148.28,42.52,177.79,11.77,170.52,172.28,175.45,179.67,178.59,178.72,176.76,173.84,177.5,179.4,F
F_219.jpg,115.59,155.45,148.65,42.58,178.9,17.32,167.68,173.42,174.85,178.74,179.26,178.99,176.45,172.48,178.32,179.78,F
F_220.jpg,119.48,156.67,151.32,39.13,177.24,16.42,167.62,172.94,174.58,178.66,179.08,179.35,175.92,172.63,178.45,179.73,F
F_221.jpg,117.66,154.81,149.22,41.45,176.72,13.14,168.5,172.72,175.1,179.34,179.17,179.97,176.26,173.11,179.4,179.65,F
F_222.jpg,109.98,154.68,147.58,43.78,177.98,18.29,167.82,172.82,173.81,178.6,178.41,179.92,175.38,174.16,179.23,179.65,F
F_223.jpg,120.49,155.45,151.15,41.99,178.66,16.04,166.83,174.4,174.93,178.0,178.72,179.9,175.82,174.55,178.72,179.81,F
F_224.jpg,121.81,157.37,148.22,42.78,179.03,21.29,164.83,175.38,175.14,179.45,177.42,179.39,177.09,170.15,179.89,179.85,F
F_225.jpg,122.8,154.84,148.95,42.27,175.46,13.3,169.36,174.3,174.87,179.57,179.33,179.65,178.44,169.77,179.77,179.91,F
F_226.jpg,119.58,153.25,149.98,42.97,175.51,15.15,169.25,173.4,175.39,179.2,178.86,178.61,177.6,171.88,177.8,179.4,F
G_001.jpg,173.88,156.66,105.07,67.22,127.84,24.33,167.89,174.69,42.66,168.94,174.15,54.17,171.76,174.08,67.4,172.64,G
G_002.jpg,163.04,149.8,145.97,43.42,175.84,170.54,172.09,175.78,6.96,172.26,150.13,20.89,174.93,137.34,26.87,178.25,G
G_003.jpg,140.96,163.4,146.64,36.75,151.77,154.48,175.41,162.53,2.42,166.09,169.11,1.24,163.4,172.68,11.0,162.58,G
G_004.jpg,135.49,163.95,145.56,38.34,151.95,169.33,168.02,166.71,3.74,170.36,168.78,5.58,172.48,163.21,25.35,170.87,G
G_005.jpg,139.16,165.63,145.49,37.79,151.72,168.73,168.61,165.94,2.48,169.12,168.18,2.92,169.9,165.6,19.54,167.42,G
G_006.jpg,136.47,165.36,145.56,37.88,152.06,170.92,167.82,166.09,4.13,170.76,167.73,3.79,172.02,167.29,18.68,170.07,G
G_007.jpg,140.06,162.25,146.53,38.54,153.81,168.49,170.07,168.42,5.15,169.42,172.56,6.28,170.73,160.77,24.26,169.94,G
G_008.jpg,139.5,162.92,146.93,37.98,153.47,169.24,169.41,168.28,5.71,169.57,171.41,5.72,171.0,163.05,21.68,169.97,G
G_009.jpg,137.33,165.14,147.23,37.69,154.23,169.03,168.85,168.43,5.85,170.21,172.28,6.37,171.74,159.84,24.82,171.03,G
G_010.jpg,136.04,164.87,149.39,36.35,154.79,168.67,169.46,168.97,5.49,170.54,172.88,7.52,171.69,156.51,29.0,172.43,G
G_011.jpg,137.58,165.11,147.86,37.62,154.76,168.07,169.77,168.36,5.39,171.12,172.54,6.33,173.94,162.01,23.35,172.41,G
G_012.jpg,138.96,163.98,148.85,36.6,155.21,167.74,171.88,169.74,4.41,168.46,173.36,4.33,169.62,161.59,19.96,169.48,G
G_013.jpg,141.95,162.65,150.24,36.3,154.67,166.24,173.19,171.34,3.95,166.74,177.39,5.18,167.9,159.64,21.41,170.02,G
G_014.jpg,141.2,161.43,150.76,36.43,153.74,166.04,173.08,170.43,4.09,167.94,175.12,4.52,168.54,160.47,20.9,169.68,G
G_015.jpg,138.0,161.44,150.29,36.86,153.84,169.33,173.07,170.26,6.06,168.66,175.12,6.28,170.73,159.27,22.26,173.27,G
G_016.jpg,140.51,163.01,149.1,37.28,154.72,169.23,169.88,171.43,7.91,171.83,177.4,9.7,173.48,159.57,23.76,174.89,G
G_017.jpg,144.09,162.61,149.09,36.99,152.42,171.18,171.68,171.72,7.37,171.4,177.71,9.01,174.18,157.75,25.8,174.91,G
G_018.jpg,136.97,162.77,148.39,38.68,151.55,171.16,172.05,171.42,7.64,170.77,176.99,8.44,172.26,155.96,26.08,174.04,G
G_019.jpg,141.49,161.48,149.07,38.01,151.68,171.67,172.52,172.15,8.05,171.35,177.79,8.75,172.56,158.31,24.35,172.84,G
G_020.jpg,142.41,162.58,146.43,39.59,150.43,173.51,170.36,170.63,8.78,174.22,176.05,9.47,176.49,156.59,26.92,175.77,G
G_021.jpg,141.48,162.47,148.55,38.92,151.18,173.08,173.16,173.36,8.71,171.61,179.81,9.57,172.34,154.97,26.07,172.68,G
G_022.jpg,139.93,162.95,148.42,39.54,151.89,173.56,171.48,175.2,10.4,174.35,176.89,12.66,176.16,150.66,31.11,176.95,G
G_023.jpg,138.11,162.35,149.36,38.74,150.74,171.96,171.56,172.79,9.95,173.88,179.4,10.88,177.24,149.96,30.81,178.62,G
G_024.jpg,136.79,163.94,146.89,40.08,152.24,172.72,169.1,173.73,11.84,176.12,178.05,14.01,179.19,147.09,34.84,178.92,G
G_025.jpg,135.23,163.9,147.03,39.98,152.57,171.81,169.32,173.16,11.74,176.64,178.44,14.01,178.63,147.71,34.14,176.77,G
G_026.jpg,134.77,164.59,147.62,39.14,152.26,172.52,170.16,173.85,11.68,175.94,178.23,13.84,179.72,147.88,33.21,177.89,G
G_027.jpg,133.95,164.3,147.53,40.44,152.07,172.09,169.34,172.4,10.99,175.85,179.65,13.32,179.41,149.71,32.89,178.71,G
G_028.jpg,141.18,161.33,149.24,38.63,152.15,169.74,171.3,169.98,5.8,172.76,174.98,6.5,173.85,157.9,23.8,174.24,G
G_029.jpg,135.21,165.76,147.6,39.14,153.05,169.94,169.47,170.98,8.57,173.66,176.43,9.27,176.54,156.02,26.5,177.75,G
G_030.jpg,137.03,164.29,146.04,39.51,151.75,170.97,168.97,168.87,6.15,171.7,173.81,7.42,174.54,159.68,23.87,174.2,G
G_031.jpg,140.09,164.1,148.41,37.22,153.05,167.61,170.64,168.36,4.3,172.06,173.3,6.34,174.5,158.55,24.99,173.43,G
G_032.jpg,138.61,166.79,147.58,37.55,152.7,167.98,167.97,167.86,5.42,170.29,170.53,4.86,171.77,165.1,20.37,169.58,G
G_033.jpg,138.02,167.45,147.65,36.77,152.32,167.71,168.48,168.35,5.34,171.0,170.42,4.27,172.49,165.97,19.32,170.46,G
G_034.jpg,138.18,164.18,146.26,38.73,151.34,166.67,168.47,167.25,4.85,170.06,170.53,5.94,171.74,162.15,23.88,170.44,G
G_035.jpg,139.11,166.56,145.25,38.42,149.95,167.52,168.91,165.59,2.36,169.03,167.49,2.24,170.37,169.01,16.8,166.55,G
G_036.jpg,140.11,164.73,145.37,38.66,150.88,167.76,167.93,167.29,4.59,171.53,169.88,4.46,172.82,164.85,20.03,170.26,G
G_037.jpg,142.66,163.41,143.69,39.45,148.04,168.59,166.39,166.0,3.19,169.88,170.18,4.38,172.81,161.83,22.22,170.34,G
G_038.jpg,142.38,165.59,143.78,38.82,147.51,169.28,165.88,165.45,2.78,169.79,166.46,1.37,170.29,168.91,16.47,165.98,G
G_039.jpg,142.82,164.43,143.25,39.33,147.15,169.12,167.02,165.53,2.94,169.07,167.85,2.67,170.68,164.56,20.53,166.99,G
G_040.jpg,138.89,166.5,143.12,39.46,152.16,167.41,167.7,165.73,3.49,170.53,168.3,3.5,173.14,166.25,20.34,169.68,G
G_041.jpg,137.33,165.4,143.93,38.52,154.19,168.37,171.63,165.48,2.61,171.21,168.53,3.34,174.12,165.34,21.01,171.27,G
G_042.jpg,139.31,165.72,144.35,37.99,154.3,168.7,172.32,164.49,1.85,169.99,167.32,2.7,172.12,169.61,17.84,167.99,G
G_043.jpg,140.09,166.18,146.38,35.54,155.77,168.71,171.88,163.65,0.7,167.51,165.3,0.52,168.8,172.85,14.52,163.88,G
G_044.jpg,142.28,165.62,148.16,33.45,159.61,166.57,175.61,162.03,4.82,164.47,161.82,3.83,164.16,178.18,10.06,160.51,G
G_045.jpg,145.25,165.36,148.17,32.9,161.94,166.19,176.7,162.24,5.86,163.53,163.43,2.94,164.48,175.53,12.87,160.48,G
G_046.jpg,148.76,164.55,149.11,31.5,163.16,169.0,176.69,161.35,6.68,164.17,164.47,2.74,166.12,173.3,13.12,162.38,G
G_047.jpg,148.38,165.32,148.58,31.07,165.76,167.65,178.44,161.18,7.02,162.19,165.2,1.73,164.94,171.64,15.12,162.08,G
G_048.jpg,150.35,167.59,152.31,26.74,165.77,171.65,177.34,161.04,8.87,159.87,162.2,6.19,160.47,177.53,3.72,155.65,G
G_049.jpg,140.5,167.43,152.9,26.7,170.43,166.29,178.33,162.9,5.8,161.77,170.55,1.79,166.46,163.64,22.04,164.35,G
G_050.jpg,139.67,167.26,151.56,28.13,173.86,166.93,176.93,167.77,0.12,168.73,178.93,13.03,175.66,142.81,41.42,175.07,G
G_051.jpg,144.88,166.21,152.51,27.29,173.58,168.07,177.64,168.1,0.84,169.22,176.15,16.04,177.17,137.51,46.54,178.19,G
G_052.jpg,143.3,166.7,152.19,27.26,173.72,166.86,178.08,168.46,1.67,170.43,175.63,16.92,177.34,135.6,48.72,179.31,G
G_053.jpg,147.04,164.92,154.41,25.06,173.06,168.55,177.79,168.35,0.13,167.91,174.38,16.23,177.72,136.12,47.9,176.74,G
G_054.jpg,146.73,168.44,154.96,23.94,170.84,167.53,179.34,165.56,8.06,160.67,176.64,2.75,165.6,155.06,25.5,161.7,G
G_055.jpg,145.23,167.21,153.9,25.65,168.64,169.33,177.88,160.73,11.42,159.73,166.9,5.03,162.04,171.6,10.67,158.31,G
G_056.jpg,149.34,166.16,151.42,27.67,168.06,168.29,178.9,160.15,12.31,159.37,164.94,6.87,160.64,174.49,8.37,157.98,G
G_057.jpg,146.71,166.47,150.83,29.52,168.28,168.26,177.92,166.67,5.01,162.19,172.76,1.01,165.02,162.13,20.72,164.46,G
G_058.jpg,144.47,166.7,149.39,30.44,165.02,166.17,176.98,159.96,11.31,160.51,164.99,5.94,162.21,171.39,11.45,159.92,G
G_059.jpg,146.65,165.02,149.59,31.6,163.93,169.65,177.16,165.86,3.87,166.01,171.26,1.3,167.24,164.65,19.79,165.35,G
G_060.jpg,142.6,165.08,148.63,33.04,162.32,168.86,177.66,165.84,2.96,165.48,171.16,1.43,167.05,165.06,18.86,165.61,G
G_061.jpg,141.82,164.42,148.17,33.19,161.26,169.1,176.79,162.61,4.47,165.55,167.81,0.18,167.22,167.71,16.45,165.86,G
G_062.jpg,144.78,164.88,149.16,32.66,160.59,168.4,176.43,165.01,2.8,165.0,169.46,0.9,166.69,168.68,16.22,165.78,G
